ID,created_at,text,likes,in reply to,retweeted
1319447229741043714,2020-10-23 01:15:08,"Joe Biden: ""This is the same fellow who said it's going to end by Easter."" #Debates2020 https://t.co/UQZ5jmJmkA",398,,False
1319446703288758274,2020-10-23 01:13:02,"Stahl tells Pence he and Trump ""insulted 60 Minutes"" by giving ""campaign speeches"" https://t.co/oLuSym4i8x https://t.co/EV4LzD1fJN",172,,False
1319446543540375558,2020-10-23 01:12:24,"Joe Biden: ""Anyone who's responsible for that many deaths should not remain President of the United States of Ameri… https://t.co/QjQZgMqH0C",841,,False
1319445962293731328,2020-10-23 01:10:06,Trump has not donated to his own reelection campaign https://t.co/cjmI4TiaLj https://t.co/MkAG9uRzb1,82,,False
1319445929813069824,2020-10-23 01:09:58,"President Trump: ""I'm immune."" #Debates2020 https://t.co/NTjwwm534j",147,,False
1319445203493789696,2020-10-23 01:07:05,Poll shows statistical tie in Montana Senate race https://t.co/h14GvjNB8M https://t.co/I7Wrb63w2M,40,,False
1319445054746955776,2020-10-23 01:06:29,"President Trump appears on stage sans mask, while Joe Biden arrives wearing one. #Debates2020 https://t.co/gaE42PPNlP",315,,False
1319444462293176321,2020-10-23 01:04:08,"California appeals court rules Uber, Lyft must comply with labor laws https://t.co/zLqvMXo5bT https://t.co/lXefco4hXO",43,,False
1319443153733275650,2020-10-23 00:58:56,First Lady Melania Trump and Dr. Jill Biden enter final #Debates2020 wearing masks. https://t.co/EMPk1DeOHo,105,,False
1319442933511262208,2020-10-23 00:58:04,WATCH LIVE: Trump and Biden debate for the last time before the election https://t.co/ZSjfugnxR3 https://t.co/lSIejSQqVY,39,,False
1319442179413127170,2020-10-23 00:55:04,Senate Intel leaders warn of election systems threats https://t.co/YuS5B3ODGM https://t.co/c74mhhU2NI,23,,False
1319441433481433088,2020-10-23 00:52:06,Remdesivir gets full FDA approval as coronavirus treatment https://t.co/Pfzz7TTSww https://t.co/ss5s5WFdLm,138,,False
1319440679752355845,2020-10-23 00:49:06,"Fox's Hemmer defends NBC's Welker after Trump camp's ""activist' accusation: ""She's a reporter""… https://t.co/cr5DKbZPtG",144,,False
1319439912408678403,2020-10-23 00:46:03,"The Atlantic, in rare endorsement, urges voting for Biden: ""Vote for the decent man"" https://t.co/pF1O9OGcTl https://t.co/5ZYdKVZ3qW",1673,,False
1319439158813876224,2020-10-23 00:43:04,"College town mayors ""humbly request"" Big Ten help combat spread of coronavirus https://t.co/cLJMiCDJ3u https://t.co/zsvOW90xJW",23,,False
1319438413209153536,2020-10-23 00:40:06,Five things to watch in the final presidential debate https://t.co/AD1I2dDj3N https://t.co/Mby8sfikCP,40,,False
1319437650906984448,2020-10-23 00:37:04,Second grand juror in Breonna Taylor case says jury only allowed to consider wanton endangerment charges… https://t.co/3yE8PJccH3,194,,False
1319436897186385921,2020-10-23 00:34:04,"Snowden, former National Security Agency contractor charged with espionage, given permanent residency in Russia… https://t.co/2xKSkkfX7w",119,,False
1319436122800336896,2020-10-23 00:31:00,"Brazil President Jair Bolsonaro visited his Health Minister, who tested positive for COVID-19, without wearing a ma… https://t.co/E80pgj9MA3",77,,False
1319435377992781825,2020-10-23 00:28:02,Fort Bragg Twitter administrator admits to sending sexually explicit tweets previously blamed on hack… https://t.co/mT3knwYG9w,75,,False
1319434644429950978,2020-10-23 00:25:07,White House and Twitter deny Dutch researcher's claim he accessed Trump's account by guessing his password… https://t.co/EH146hJlDx,41,,False
1319433870920601602,2020-10-23 00:22:03,Postal Service says it has processed over 100 million ballots since Sept. 4 https://t.co/HzBIhvdZyt https://t.co/4GNRx77V8Z,229,,False
1319433112263270400,2020-10-23 00:19:02,House committee subpoenas Education Department staff over for-profit colleges https://t.co/OrUga4MRSV https://t.co/C3iv3XGNMZ,172,,False
1319432360316850177,2020-10-23 00:16:03,Five things to watch in the final presidential debate https://t.co/3S036vsrDv https://t.co/drHjIt9s68,33,,False
1319432096113291265,2020-10-23 00:15:00,"Sen. Schumer: ""The American people who are voting right now by tens of millions are not fooled by this farce of a c… https://t.co/mfHsPzB1uG",241,,False
1319431607338602497,2020-10-23 00:13:03,Mistakes made by Iranian hackers tied them to threatening emails targeting US voters: report https://t.co/94eKp6ikpo https://t.co/xH5q5LvSSW,29,,False
1319430860165308418,2020-10-23 00:10:05,Judge dismisses third-degree murder charge against officer in Floyd death https://t.co/9JQ8Z8ND9W https://t.co/P4geEeVlbq,63,,False
1319430102506143744,2020-10-23 00:07:04,A subtle power shift is emerging on Capitol Hill as Republicans face a possible future that might no longer include… https://t.co/iezRuktawT,86,,False
1319429349565747202,2020-10-23 00:04:05,"DHS, FBI say Russian hackers targeting US state and local systems https://t.co/BWIvD8SiNS https://t.co/TA3GVZoSKw",58,,False
1319428573304967173,2020-10-23 00:01:00,"Sen. John Kennedy mocks Joe Biden: ""There are more members of Judge Barrett's family than there are attendees at hi… https://t.co/Z721t6XJwH",667,,False
1319427832964153350,2020-10-22 23:58:03,"North Carolina man arrested with van full of guns and explosives, had plans to assassinate Joe Biden… https://t.co/fKdnTRKsH0",390,,False
1319427086650572800,2020-10-22 23:55:05,Trump pushing to declassify document disputing intel findings on Russia https://t.co/kfiwUZ51SU https://t.co/5vBImJ9UqO,60,,False
1319426335584980992,2020-10-22 23:52:06,"Jennifer Lawrence says until Trump she was ""a little Republican"" https://t.co/DlJqKkiOzV https://t.co/mWbIeZdzfb",381,,False
1319425574495027201,2020-10-22 23:49:05,Twitter suspended Trump campaign press secretary after tweet about mail-in voting issue: report… https://t.co/H3j8i3BYV1,483,,False
1319424826113753090,2020-10-22 23:46:06,NEW: Senate panels to interview former Hunter Biden business associate Friday https://t.co/oNUSyi8NAW https://t.co/Vl5Xvp4diL,125,,False
1319424546823311360,2020-10-22 23:45:00,"Sen. Josh Hawley: ""This was the confirmation where the Democrats' attempt to impose a religious test on a nominee f… https://t.co/okroIHJOeK",179,,False
1319424066139377667,2020-10-22 23:43:05,"""To fix the Fed, we need true monetary rules"" (@TheHillOpinion) https://t.co/fGYJ5UWZgx https://t.co/GwZ4D8OkXA",18,,False
1319423323424645121,2020-10-22 23:40:08,"Five takeaways on Iran, Russia election interference https://t.co/ZNpGTFMnAv https://t.co/fhVSz5az1N",26,,False
1319422566575079424,2020-10-22 23:37:08,Family of slain University of Utah athlete Lauren McCluskey reach $13.5 million settlement with school… https://t.co/J2yhPlB1Xq,31,,False
1319421789785686019,2020-10-22 23:34:03,MSNBC host cuts off interview with Trump campaign spokesman after clash on alleged voter fraud… https://t.co/07WkRhNWtg,264,,False
1319421023515627522,2020-10-22 23:31:00,"National security adviser Robert O'Brien: ""The message that we have to the American people and the president has is… https://t.co/VVGfJVKOJf",89,,False
1319420285490253830,2020-10-22 23:28:04,"Minneapolis-area woman requests mourners ""do not vote for Trump"" in obituary https://t.co/a0Nspuq55S https://t.co/4lmgktXUuk",337,,False
1319419527197843456,2020-10-22 23:25:03,Judge dismisses lawsuit of alleged Michael Jackson abuse victim https://t.co/oO3SAQVNXb,43,,False
1319419513474080769,2020-10-22 23:25:00,"WH Deputy Press Sec Brian Morgenstern: ""Mr. Ratcliffe is an honorable person -- he is trying to get politics out of… https://t.co/QaPmiaaltO",94,,False
1319418783652585472,2020-10-22 23:22:06,Early voting wait time reaches 2 hours in Virginia's most populous county https://t.co/qc6J8Va58F https://t.co/XjqqGiKSuq,57,,False
1319418254838910979,2020-10-22 23:20:00,A family in California put a giant mask on their house for Halloween. https://t.co/KbcNTYx2ye,754,,False
1319418021841162240,2020-10-22 23:19:04,Kansas's COVID-19 positivity rate surpasses 20 percent https://t.co/IpO6gi92IY https://t.co/sF1owgnK7R,72,,False
1319417282595033088,2020-10-22 23:16:08,Wikipedia and WHO collaborate to provide better coronavirus information https://t.co/bGp2Iud8Hv https://t.co/LOBdmJjN3b,42,,False
1319416997499850753,2020-10-22 23:15:00,LOOK: Video shows an elevated view of the interior of the debate hall ahead of #Debates2020 https://t.co/io0roMhzGT,27,,False
1319416519286194177,2020-10-22 23:13:06,McCarthy faces pushback from anxious Republicans over interview comments https://t.co/VVngEFiTCw https://t.co/z2JKvVvfho,35,,False
1319415763019681793,2020-10-22 23:10:06,"Polling group that showed key 2016 Trump wins predicts his reelection: Polls ""predominantly missing the hidden vote… https://t.co/F2jqlpZ4Sg",90,,False
1319415448514035715,2020-10-22 23:08:51,Joe Biden arrives in Nashville for #Debates2020 https://t.co/vwr2RmNE2b,865,,False
1319414997697634304,2020-10-22 23:07:03,Poll: GOP candidate Jaime Herrera Beutler and Democrat Carolyn Long neck-and-neck in Washington House race https://t.co/K6GoTXWKRR,40,,False
1319414257491070977,2020-10-22 23:04:07,"Trump says he doesn't actually want Whitmer, Biden and Obama to be locked up despite chants https://t.co/WTu8LlWT3c https://t.co/k8C1xYnIlI",49,,False
1319413473881649152,2020-10-22 23:01:00,"Sen. Lindsey Graham: ""I want to compliment my Democratic colleagues for not going down the Kavanaugh road."" https://t.co/8FvWqX8kfH",115,,False
1319412736489553920,2020-10-22 22:58:04,Democratic Sen Tina Smith tied with GOP challenger Jason Lewis in Minnesota https://t.co/8QG7nx4Mk2 https://t.co/H6F0I5qcQM,111,,False
1319411990234804225,2020-10-22 22:55:06,"North Carolina man arrested with van full of guns and explosives, had plans to assassinate Joe Biden… https://t.co/JQavSORVvE",842,,False
1319411229153284098,2020-10-22 22:52:05,Senate's top GOP and Dem leadership urge American vigilance amid foreign election interference and disinformation… https://t.co/56vN6JxrPI,48,,False
1319410217721958400,2020-10-22 22:48:04,Progressives blast Biden plan to form panel on Supreme Court reform https://t.co/PPWRaNryY7 https://t.co/HxL8l76MOi,53,,False
1319409721565155328,2020-10-22 22:46:05,Trump expected to bring Hunter Biden's former business partner to debate https://t.co/x8YuBY9cP5 https://t.co/iJufVXkPWi,193,,False
1319408964010971136,2020-10-22 22:43:05,"""How Trump and Biden contrast on foreign policy"" via @TheHillOpinion https://t.co/0wuFlcsWVS https://t.co/q52yRoxaSD",31,,False
1319408711740383232,2020-10-22 22:42:04,Walmart preemptively sues Department of Justice in opioid case https://t.co/NXheH1SHsA https://t.co/HaUAkdqm4E,35,,False
1319408226853597185,2020-10-22 22:40:09,FDA advisors grapple with COVID vaccine questions https://t.co/gBIYuOxTNa https://t.co/d6VlSdBS0G,8,,False
1319407449066164224,2020-10-22 22:37:03,"""Voting? Don't bother"" (@TheHillOpinion) https://t.co/ddoXqizuxf https://t.co/UMoPIi6eNY",19,,False
1319406692552069120,2020-10-22 22:34:03,Treasury sanctions Iran's ambassador to Iraq https://t.co/jTlRJ4Lo4y https://t.co/huRbSQyGb5,28,,False
1319405923882782721,2020-10-22 22:31:00,"Sen. Amy Klobuchar: ""[Republicans] have engaged in a sham in violating their own violating their own precedent, in… https://t.co/XxBLpz458k",201,,False
1319405191293247489,2020-10-22 22:28:05,"Jennifer Lawrence says until Trump she was ""a little Republican"" https://t.co/4XQqgg2BWN https://t.co/t9NOK1t689",353,,False
1319404448330833920,2020-10-22 22:25:08,Poll: Statistical tie in Montana Senate race https://t.co/p3iex0HCen https://t.co/H1F5UVIWQ4,56,,False
1319403664486879233,2020-10-22 22:22:01,"Stahl tells Pence he and Trump ""insulted 60 Minutes"" by giving ""campaign speeches"" https://t.co/2Fd81lJcQV https://t.co/oH6wWeyHan",765,,False
1319402910720118785,2020-10-22 22:19:01,"Biotechnology firm Moderna completes enrollment of 30,000 people for its coronavirus vaccine trial… https://t.co/v5TTvuxZRQ",48,,False
1319402159352459264,2020-10-22 22:16:02,"""United States could learn from Africa's coronavirus response"" via @TheHillOpinion https://t.co/iyck8hzWew https://t.co/UGc0TMSSlG",68,,False
1319401403375288320,2020-10-22 22:13:02,Trump pushing to declassify document disputing intel findings on Russia https://t.co/pdG0N4RoNK https://t.co/sp8iCBAxTR,76,,False
1319400652435574787,2020-10-22 22:10:03,Democrats express concerns about IRS readiness for next year's filing season https://t.co/j18W0BzDIO https://t.co/iIVmJppgAj,42,,False
1319399898538717184,2020-10-22 22:07:03,"Giuliani responds to reports on ""Borat"" scene, says he was ""tucking in"" his shirt https://t.co/8AS6I6pKQG https://t.co/34MBRGLbjY",103,,False
1319399145711480832,2020-10-22 22:04:04,Trailer park residents say landlord threatened to double rent if Biden wins https://t.co/R4nnpYaTtS https://t.co/HjapUXywWl,142,,False
1319398374186037250,2020-10-22 22:01:00,"Sen. @tedcruz: ""The Little Sisters of the Poor [is] a Catholic convent of nuns who the Obama Administration persecu… https://t.co/DcRaXMOzvt",670,,False
1319396893017997314,2020-10-22 21:55:07,"North Carolina man arrested with van full of guns and explosives, had plans to assassinate Joe Biden… https://t.co/ezqyBAg40H",4014,,False
1319396132242546689,2020-10-22 21:52:05,Bipartisan group of senators call on Trump to sanction Russia over Navalny poisoning https://t.co/UsELuNDWzq https://t.co/wH3MWhVDh0,255,,False
1319395383857000456,2020-10-22 21:49:07,"Trump, Biden face off for last time on the debate stage https://t.co/LzvyxGvFdy https://t.co/JOS5tgDinZ",57,,False
1319394630471999488,2020-10-22 21:46:07,House committee subpoenas Education Department staff over for-profit colleges https://t.co/bAEhL3VDnW https://t.co/kGsqdsRziL,217,,False
1319393876298420224,2020-10-22 21:43:07,SEC announces record-breaking $114 million whistleblower reward https://t.co/18ZxWThSPC https://t.co/jSdo4R2X1f,46,,False
1319393102902284289,2020-10-22 21:40:03,White House and Twitter deny Dutch researcher's claim he accessed Trump's account by guessing his password… https://t.co/5zkwuLLlGh,24,,False
1319392350473519105,2020-10-22 21:37:04,EPA eases permitting process for modifications made to polluting facilities https://t.co/uX4PJWRHlC https://t.co/hnctw0sITf,12,,False
1319391586380382212,2020-10-22 21:34:01,Fort Bragg Twitter administrator admits to sending sexually explicit tweets previously blamed on hack… https://t.co/LBfl3kP37p,68,,False
1319390824333864960,2020-10-22 21:31:00,"Sen. Lindsey Graham: ""African Americans and people of color who embrace Republican ideas and conservatism have a to… https://t.co/CSTOfVJ8Ra",79,,False
1319390089017987072,2020-10-22 21:28:04,"Snowden, former National Security Agency contractor charged with espionage, given permanent residency in Russia… https://t.co/AFtEhusMcb",328,,False
1319389350539526150,2020-10-22 21:25:08,Facebook's oversight board begins accepting appeals https://t.co/eX3ivloeEe https://t.co/bXce3q9wFW,16,,False
1319388588816191488,2020-10-22 21:22:07,Trump has not donated to his own reelection campaign https://t.co/S6bv6PD6dc https://t.co/TKeNQGG2Ht,295,,False
1319387835561115648,2020-10-22 21:19:07,Trump new executive order strips workplace protections from civil servants who work on policy… https://t.co/DrDLbE7DVy,65,,False
1319387088954052609,2020-10-22 21:16:09,"Jaime Harrison on Lindsey Graham postponing debate: ""He's on the verge of getting that one way ticket back home""… https://t.co/sAYUDqITla",615,,False
1319386324525305861,2020-10-22 21:13:07,Trump expected to bring Hunter Biden's former business partner to debate https://t.co/NZ7aqI4NCP https://t.co/yucrWzcNLd,229,,False
1319385553696063490,2020-10-22 21:10:03,"College town mayors ""humbly request"" Big Ten help combat spread of coronavirus https://t.co/PVLww8uZ2f https://t.co/LlftfU2EIE",25,,False
1319384796154527745,2020-10-22 21:07:03,"The Atlantic, in rare endorsement, urges voting for Biden: ""Vote for the decent man"" https://t.co/kMk9xgSZsU https://t.co/KoRopweAVC",1895,,False
1319384038457704449,2020-10-22 21:04:02,"Fox's Hemmer defends NBC's Welker after Trump camp's ""activist' accusation: ""She's a reporter""… https://t.co/QSRweLX2nP",111,,False
1319383274830110720,2020-10-22 21:01:00,"Sen. Kelly Loeffler: ""There's little Democrats fear more than strong conservative women."" https://t.co/FVWBoP0U61",489,,False
1319381786602934279,2020-10-22 20:55:05,"Harrison says campaign had to spend record $57 million haul ""to get this thing to toss-up status""… https://t.co/0dbLVrEnK6",103,,False
1319381029325574154,2020-10-22 20:52:04,"Giuliani responds to reports on ""Borat"" scene, says he was ""tucking in"" his shirt https://t.co/FgTvV7O0LU https://t.co/hqzBW7zMNT",106,,False
1319380279337930756,2020-10-22 20:49:06,JUST IN: Remdesivir gets full FDA approval as coronavirus treatment https://t.co/THtZlp04HZ https://t.co/HlnoM3KvXd,306,,False
1319379519367712768,2020-10-22 20:46:04,Senate Intel leaders warn of election systems threats https://t.co/1ZtGsg9XIt https://t.co/J26fCxA8YK,33,,False
1319379247954333708,2020-10-22 20:45:00,"Sen. McConnell: ""It is supremely ironic that our Democratic colleagues delivered through a temper tantrum -- when t… https://t.co/fc3BFPRjlf",130,,False
1319378516601917440,2020-10-22 20:42:05,Shaq to headline virtual Biden rally on Friday https://t.co/mn9lCCkV7c https://t.co/2bxIURgNE9,608,,False
1319378013797158923,2020-10-22 20:40:06,Poll: Trump holds 7-point lead over Biden in Kansas https://t.co/OgM2CfB5jt https://t.co/sZcNiJmsHO,140,,False
1319377403467255809,2020-10-22 20:37:40,WATCH: President Trump and First Lady Melania arrive in Nashville ahead of #Debates2020 https://t.co/zsGLjz5RbQ,221,,False
1319377266187636741,2020-10-22 20:37:07,Macy's will not host Santa Claus in New York store for first time in 160 years https://t.co/qUuy4cc2s2 https://t.co/vYyNlzUwPa,148,,False
1319377068707188737,2020-10-22 20:36:20,"Joe Biden on #debates2020: ""Hopefully he's going to play by the rules."" https://t.co/e29fFVw5Hn",468,,False
1319376507421265923,2020-10-22 20:34:06,A subtle power shift is emerging on Capitol Hill as Republicans face a possible future that might no longer include… https://t.co/OtaqdL1Pm9,88,,False
1319375724764000256,2020-10-22 20:31:00,"MI Gov. Whitmer on Trump calling Dr. Fauci 'a disaster:' ""This has to stop."" https://t.co/xUmWsNo5r0",561,,False
1319375005092818944,2020-10-22 20:28:08,READ: Ghislaine Maxwell's unsealed deposition https://t.co/IU43njeD4m https://t.co/Jztq66K2y8,63,,False
1319374247173754887,2020-10-22 20:25:07,Judge dismisses third-degree murder charge against officer in Floyd death https://t.co/9zjyPUKScq https://t.co/svn2Ke7ObQ,57,,False
1319373489728589838,2020-10-22 20:22:07,A bipartisan group of lawmakers called on the Trump administration for continued assistance to Lebanon… https://t.co/QYoyQgD81o,14,,False
1319372738897846273,2020-10-22 20:19:08,JUST IN: Trump tests negative for COVID-19 on day of debate https://t.co/yLpwqMaltY https://t.co/khrYKx8FX1,136,,False
1319371980764860419,2020-10-22 20:16:07,Trailer park residents say landlord threatened to double rent if Biden wins https://t.co/xV54LB6Q2U https://t.co/pNpv84mGl6,151,,False
1319371698089553920,2020-10-22 20:15:00,"President Trump: ""I saw Adam Schiff, this guy the watermelon head... That guy should be locked up.""

Crowd: ""Lock h… https://t.co/oi7P48rCdE",242,,False
1319371218777214976,2020-10-22 20:13:05,"Seattle, Portland, NYC sue Trump administration over threat to pull federal funding https://t.co/J6xc3wZkAD https://t.co/J7IjoC7LPQ",262,,False
1319370472379830272,2020-10-22 20:10:07,"Trump says he doesn't actually want Whitmer, Biden and Obama to be locked up despite chants https://t.co/IA79CXWbGa https://t.co/PRYdI6Ana8",44,,False
1319369718155927562,2020-10-22 20:07:08,NEW POLL:  GOP candidate Jaime Herrera Beutler and Democrat Carolyn Long neck-and-neck in Washington House race https://t.co/x1YnY9p45z,111,,False
1319368961453101057,2020-10-22 20:04:07,"""Here's why young Black male voters favor Trump"" via @TheHillOpinion https://t.co/8dlP3wNJ9K https://t.co/SgBwlIt0Fm",91,,False
1319367450459295745,2020-10-22 19:58:07,Obama says he voted by mail: 'It's not as tough as a lot of folks think' https://t.co/S1CXHMkJhk https://t.co/F1Kh4VE0X5,341,,False
1319366698693165057,2020-10-22 19:55:08,Trump says he hopes Supreme Court strikes down ObamaCare https://t.co/mpa8eAmsvc https://t.co/dZTzPEsuYf,121,,False
1319365924365996037,2020-10-22 19:52:03,#BREAKING Trump tests negative for COVID-19 on day of debate https://t.co/3RF5Pa7V1s https://t.co/fHG6JDGwyi,175,,False
1319365167054991361,2020-10-22 19:49:03,Driver charged for driving truck through George Floyd protesters in Minneapolis https://t.co/I4W3xNQvws,73,,False
1319364416417222656,2020-10-22 19:46:04,Democratic Sen Tina Smith tied with GOP challenger Jason Lewis in Minnesota https://t.co/qcEw0z26q5 https://t.co/DfC8FhLMJw,116,,False
1319364148405301248,2020-10-22 19:45:00,"WATCH: President Trump blows a kiss and dances to the Village People's ""Y.M.C.A."" as North Carolina rally concludes. https://t.co/rDZrxiQk9v",88,,False
1319363663808122880,2020-10-22 19:43:04,"All-star celebrities to host TV special to ""celebrate the power of voting"" https://t.co/LEKVrSVj8c https://t.co/b674GskMDR",59,,False
1319362934238306305,2020-10-22 19:40:10,"""Arrests should boost US-Mexico cooperation against drug trafficking"" via @TheHillOpinion https://t.co/Mj6ZIeVJmn https://t.co/VFTG6cajdv",22,,False
1319362153149845507,2020-10-22 19:37:04,Progressives blast Biden plan to form panel on Supreme Court reform https://t.co/uxbrZoIdPP https://t.co/O6X64CRbMj,53,,False
1319361390105296898,2020-10-22 19:34:02,JUST IN: House Dems threaten to subpoena HHS over allegations of political interference at CDC… https://t.co/CgfLXbokei,204,,False
1319360625525608449,2020-10-22 19:31:00,"Former President Obama on Trump's actions: ""They embolden other people to be cruel and divisive and racist -- and i… https://t.co/Q2r2aPonZg",451,,False
1319359882609438721,2020-10-22 19:28:03,"""Will Americans vote against Trump's behavior or for his achievements?"" via @TheHillOpinion https://t.co/6wBW6qw1YO https://t.co/cXb9JE2ZNm",120,,False
1319359136744824836,2020-10-22 19:25:05,Lizzo will speak at Biden's campaign event in Michigan https://t.co/O3WeawzyAC https://t.co/ps6e58PlQn,520,,False
1319358436941979648,2020-10-22 19:22:18,"WATCH: President Trump ends 60 Minutes interview: ""Okay, that's enough."" https://t.co/tLOy2HECmz https://t.co/7lLsu2BD8n",238,,False
1319358390397698048,2020-10-22 19:22:07,Ohio breaks record for single-day increase in COVID-19 cases https://t.co/SqJgxDlPVk https://t.co/nQp6umQn8h,57,,False
1319357634160545792,2020-10-22 19:19:07,MSNBC host cuts off interview with Trump campaign spokesman after clash on alleged voter fraud… https://t.co/YF8IOmosUx,200,,False
1319356886618148864,2020-10-22 19:16:08,Rocky Mountain National Park closed due to expanding Colorado wildfire https://t.co/ZhhFeVyi1V https://t.co/qxJVFrlGMr,44,,False
1319356599207710721,2020-10-22 19:15:00,"Former President Obama: ""You'll be able to go about your lives know that the president is not going to retweet cons… https://t.co/AQthjS7zLp",999,,False
1319356116019695621,2020-10-22 19:13:05,"Stahl tells Pence he and Trump ""insulted 60 Minutes"" by giving ""campaign speeches"" https://t.co/5ghAK6tP5L https://t.co/gbfPxrcJoy",461,,False
1319355361724346370,2020-10-22 19:10:05,Microsoft to buy jet fuel made with waste oil for Alaska Airlines in climate pledge https://t.co/RV1dgLF2kh https://t.co/uR2yElW5eP,25,,False
1319354594452033537,2020-10-22 19:07:02,JUST IN: Poll shows statistical tie in Montana Senate race https://t.co/HGex4xUD28 https://t.co/KOtHbaGHuD,104,,False
1319353848700522496,2020-10-22 19:04:04,Copenhagen mayor resigns after admitting to sexual harassment https://t.co/UqbeG2aIam https://t.co/p3QrgYvPOP,40,,False
1319352350931288067,2020-10-22 18:58:07,"Actors who play attorneys on TV call on their real-life counterparts to ""help safeguard"" the election… https://t.co/oYfFVMOLG7",90,,False
1319351604160745472,2020-10-22 18:55:09,READ: Ghislaine Maxwell's unsealed deposition https://t.co/b2oaapKaHO https://t.co/aX49xZzPgZ,73,,False
1319350834233331712,2020-10-22 18:52:05,"Indiana high school apologizes for yearbook identifying student as ""Black Guy"" https://t.co/5CsYbSfJbg https://t.co/wWj0ykjptt",39,,False
1319350074590318599,2020-10-22 18:49:04,"Salem ""Witch City"" Massachusetts to triple fines over Halloween weekend amid coronavirus pandemic… https://t.co/vXcI5Q3AEE",60,,False
1319349317078032386,2020-10-22 18:46:04,"Quibi's Katzenberg on fall of company: ""We asked people to pay for it before they understood what it was""… https://t.co/Feh4vq4wdL",23,,False
1319348566842920960,2020-10-22 18:43:05,Sorority member placed on probation for sharing post calling Black Lives Matter racist https://t.co/77k0pDBz1d https://t.co/vRIHgC5dZu,49,,False
1319347817132003329,2020-10-22 18:40:06,JUST IN: Biden leads Trump by 10 points nationally in new Quinnipiac poll https://t.co/lMPWAt5Fym https://t.co/5vjiWhiyuq,498,,False
1319347058826948610,2020-10-22 18:37:05,A subtle power shift is emerging on Capitol Hill as Republicans face a possible future that might no longer include… https://t.co/A20n5DgtWm,87,,False
1319346318603595784,2020-10-22 18:34:09,"""How Trump lost to the coronavirus"" (@TheHillOpinion) https://t.co/CsGjmeOqRS https://t.co/bkm5PAyOXm",65,,False
1319345900762861568,2020-10-22 18:32:29,"Sen. Chuck Schumer: Sen. Mitch McConnell ""has defiled the Senate."" https://t.co/7C9fm9vd4C",313,,False
1319345526005854209,2020-10-22 18:31:00,"Sen. Chuck Schumer: ""The nomination of Amy Coney Barrett is the most illegitimate process I have ever witnessed in… https://t.co/dsUeJt2Xdt",582,,False
1319344797811879938,2020-10-22 18:28:06,Trailer park residents say landlord threatened to double rent if Biden wins https://t.co/nygjuuthb8 https://t.co/lRopT3AiIY,160,,False
1319344032129101825,2020-10-22 18:25:04,Super Bowl could be moved to March: Packers CEO https://t.co/Vsj8EnHKjJ https://t.co/KjsRCPC7Ze,24,,False
1319343280128249857,2020-10-22 18:22:04,Trump adviser won't get into whether Trump has done debate prep https://t.co/oPOEBKmwU2 https://t.co/mALp2QroRJ,44,,False
1319342523169542145,2020-10-22 18:19:04,JUST IN: Trump to vote early in Florida on Saturday https://t.co/uk76N8MrYj https://t.co/96vnXnX7jU,101,,False
1319341819549880320,2020-10-22 18:16:16,"Sen. Richard Blumenthal: ""I listened to my Republican colleagues during the meeting today. Their case for moving Ju… https://t.co/pMD2qoI9Jl",620,,False
1319341763488813056,2020-10-22 18:16:03,Goldman Sachs will pay $2.9 billion to settle foreign bribery charges https://t.co/y837bIB4gi https://t.co/kRgpnEXIak,45,,False
1319341011802402817,2020-10-22 18:13:04,"GOP lawmaker: ""Local broadcast media ownership should reflect diversity of U.S. communities"" (@TheHillOpinion)… https://t.co/X4rzG9UyJp",21,,False
1319340575582289924,2020-10-22 18:11:20,"Sen. Lindsey Graham: ""Boy, America's in for a real tough ride if it's not enough to agree with the underlying cause… https://t.co/JhvZpaXRPw",81,,False
1319340250553028609,2020-10-22 18:10:02,NEW POLL: Trump holds 7-point lead over Biden in Kansas https://t.co/c5HYQTMn5g https://t.co/wmzwMQiAcF,191,,False
1319339495746142208,2020-10-22 18:07:02,Russia rejects US allegations of election interference https://t.co/o6ghkpGQCM https://t.co/pexjNvlYhI,31,,False
1319338736375791619,2020-10-22 18:04:01,"Energized by polls, House Democrats push deeper into GOP territory https://t.co/IVJ4LHWHzv https://t.co/oTREtDJzwO",100,,False
1319337338766581765,2020-10-22 17:58:28,MOMENTS AGO: President Trump and First Lady Melania Trump depart the White House to cheers en route to Joint Base A… https://t.co/G9j43dIsXO,253,,False
1319337249960546310,2020-10-22 17:58:07,"Pennsylvania AG on Trump's mail-in voting attacks: ""He's just trying to create chaos"" https://t.co/EiUtC28qvq https://t.co/JB9vn4oYBr",102,,False
1319336497875738628,2020-10-22 17:55:07,"U.S. Intel officials say Iran, Russia seeking to influence election https://t.co/32UtQLzif8 https://t.co/nz5ePGlsWv",26,,False
1319336424752238593,2020-10-22 17:54:50,Question: Did that conversation with DNI Ratcliffe give you any reassurance about what we're hearing about the elec… https://t.co/1wGX7NHXAh,120,,False
1319335721392635904,2020-10-22 17:52:02,Macy's will not host Santa Claus in New York store for first time in 160 years https://t.co/4ks0KDziQ3 https://t.co/rH9m7TqHwb,327,,False
1319334968355684354,2020-10-22 17:49:03,Obama to campaign for Biden in Florida https://t.co/5DftNOnvfQ https://t.co/9Bg33efrEy,305,,False
1319334799304261636,2020-10-22 17:48:22,"Sen. Amy Klobuchar: ""We should not forget what [RBG's] last fervent wish was."" https://t.co/iKYcDwIXY2",1451,,False
