ID,created_at,text,likes,in reply to,retweeted
1309178302008119299,2020-09-24 17:10:05,"RT @Nate_Cohn: No signs of a shift in NYT/Siena polls after the death of Justice Ginsburg
https://t.co/y8S7XZJFli",0,,False
1309176831740981249,2020-09-24 17:04:14,RT @NYTimesWordplay: It's Thursday! @iliza joins @DebAmlen and @thegridkid to  slay  @TrentonTron 's tricky puzzle https://t.co/4bUoaFhBZH,0,,False
1309176344593534984,2020-09-24 17:02:18,"Read Mary Trump’s lawsuit here. 
https://t.co/AtToNlQaXC",441,nytimes,False
1309175833509101569,2020-09-24 17:00:16,"Mary Trump has sued President Trump and other relatives for fraud and civil conspiracy, seeking to recover the mill… https://t.co/Z4c0GNakBi",2759,,False
1309173272521605125,2020-09-24 16:50:06,RT @adamgoldmanNYT: Durham has sought documents and interviews about how federal law enforcement officials handled an investigation  into a…,0,,False
1309170752185421826,2020-09-24 16:40:05,"Spotify, Epic Games and other app makers have formed a nonprofit alliance in an unusual show of opposition against… https://t.co/lWbVsdUIVP",358,,False
1309168262824026128,2020-09-24 16:30:11,RT @TimHerrera: Have you had a friend fight or two since the pandemic hit? Or even fell out with a friend over differing views about safety…,0,,False
1309165724829655040,2020-09-24 16:20:06,"RT @alexburnsNYT: NYT poll: Trump and Biden are TIED in Georgia

Biden is up 3 in Iowa

Trump is up 3 in Texas

Close Senate races everywhe…",0,,False
1309163202660519939,2020-09-24 16:10:05,A 26-year-old man was charged with 14 counts of wanton endangerment and two counts of assault on a police officer a… https://t.co/CjfqjEvEUU,175,,False
1309160748086693888,2020-09-24 16:00:20,"President Trump paid his respects to the late Justice Ruth Bader Ginsburg on Thursday, visiting her coffin at the S… https://t.co/SS4ePp3Pgu",867,,False
1309156403106525188,2020-09-24 15:43:04,"Corey Johnson, the New York City Council speaker and a presumed front-runner in the 2021 mayoral election, withdrew… https://t.co/cRRbFhRDKS",149,,False
1309155650023370753,2020-09-24 15:40:04,"Opinions about the Supreme Court fight seemed poised to split along familiar partisan lines, according to the most… https://t.co/BFmttGl192",84,,False
1309153131784216578,2020-09-24 15:30:04,"RT @nytimesarts: It’s the first weekend of fall and Hugh Jackman is starring in “The Music Man,” Anna Netrebko is performing as Aida for th…",0,,False
1309150650274643975,2020-09-24 15:20:12,"Close races in Georgia, Iowa and Texas show President Trump’s vulnerability and suggest that Joe Biden has assemble… https://t.co/QowS9PPztf",484,,False
1309148093334552577,2020-09-24 15:10:02,"Adults aged 20 to 29 years old contracted Covid-19 more than any other age group in the U.S. this summer, a new CDC… https://t.co/zdVIJ1AmRn",167,,False
1309144334818828290,2020-09-24 14:55:06,President Trump refused to commit to a peaceful transfer of power during a news conference on Wednesday. Sen. Mitch… https://t.co/RMgaJZSCGp,653,,False
1309143068856197121,2020-09-24 14:50:04,RT @jeligon: There's a lotta misinformation flying around about who Breonna Taylor was &amp; the circumstances surrounding her killing. There's…,0,,False
1309138060953743363,2020-09-24 14:30:10,"In Opinion

“The worst thing that has happened to the Republican Party is they’ve all become victims,” Governor Gav… https://t.co/GikUgT6IFV",115,,False
1309134273027465217,2020-09-24 14:15:07,Protesters took to the streets across the U.S. after a Kentucky grand jury did not charge any officers with killing… https://t.co/tdOQOLXMGp,274,,False
1309132257010085889,2020-09-24 14:07:07,"The Justice Department’s politically charged review of the Russia inquiry also focused attention on the Clintons, r… https://t.co/Nxs8iOBrwp",245,,False
1309130538364686338,2020-09-24 14:00:17,"Jolog’s Barbershop has always been something of a microcosm of the Philippines, reflecting a diversity of faces fro… https://t.co/YIYaabMCp8",122,,False
1309123042182942720,2020-09-24 13:30:30,"The Trump administration is preparing to remove Sudan from a list of states that sponsor terrorism, seeking another… https://t.co/oA10Gzsnzp",210,,False
1309119165542920197,2020-09-24 13:15:05,President Trump is on the defensive in three red states he carried in 2016 as he continues to face opposition from… https://t.co/6K6pKk91OW,5655,,False
1309115433434386434,2020-09-24 13:00:16,"For now, European countries are betting they can suppress hospital admissions and deaths without imposing more lock… https://t.co/VtBloXpjxa",133,,False
1309111624758951941,2020-09-24 12:45:08,"Detention sites are expanding in Xinjiang, despite China’s claims that “re-education” camps are winding down, night… https://t.co/ObQ9yo7Dl0",579,,False
1309110178801954816,2020-09-24 12:39:23,"The number of U.S. workers who filed unemployment claims rose last week, as layoffs remained high. https://t.co/EOaG4NaoZ6",210,,False
1309107856545808387,2020-09-24 12:30:09,"Even as tens of thousands of Americans protest police brutality and demand overhauls of law enforcement, a wide gul… https://t.co/WNkIeNZtla",333,,False
1309104765360648197,2020-09-24 12:17:52,"Britain’s top financial official, Rishi Sunak, announced a range of new and extended measures to protect jobs and h… https://t.co/xNT3SMPDey",142,,False
1309100311731212288,2020-09-24 12:00:10,The Israeli government said that it was tightening its second national lockdown after coronavirus infection rates s… https://t.co/PeV6zTNtbx,195,,False
1309092226060951554,2020-09-24 11:28:03,"Joshua Wong was arrested not only for attending an unauthorized demonstration last October, but also for violating… https://t.co/7uFXYKdhzu",238,,False
1309085200060682244,2020-09-24 11:00:07,"Justice Ruth Bader Ginsburg, the scholar spurned by every New York law firm because of her gender who went on to be… https://t.co/3AUBCWbVLg",439,,False
1309077660941856777,2020-09-24 10:30:10,"Americans have lost more than $145 million to fraud related to the coronavirus, according to the Federal Trade Comm… https://t.co/XpwCB3oHqq",189,,False
1309070108208361473,2020-09-24 10:00:09,"Harold Evans, the British newspaperman who was forced out as editor of The Times of London by Rupert Murdoch in 198… https://t.co/6ge7Kr3mqT",291,,False
1309062215979409411,2020-09-24 09:28:48,“Evidence suggests that many extrajudicial detainees in Xinjiang’s vast ‘re-education’ network are now being formal… https://t.co/0lGFJjpLFj,402,,False
1309054992813355019,2020-09-24 09:00:06,A South Korean government official apparently trying to defect to North Korea was shot and killed by troops in the… https://t.co/2gFwDAj5Ja,627,,False
1309047426330787840,2020-09-24 08:30:02,A top Chinese official has a new idea to rev up growth during the coronavirus pandemic: elevators. The premier want… https://t.co/GUDVUktYMv,128,,False
1309040017944256512,2020-09-24 08:00:35,"Despite weeks of mass demonstrations against his re-election, Aleksandr Lukashenko was sworn in for a sixth term as… https://t.co/6wbvJ3oRWU",191,,False
1309024800304750593,2020-09-24 07:00:07,King Salman of Saudi Arabia used his first speech at the United Nations to brand Iran as a force for chaos in the M… https://t.co/ON2FJXy5p3,274,,False
1309009727993589760,2020-09-24 06:00:14,"A growing number of reporters have started subscription newsletters at Substack, a three-year-old platform. https://t.co/HbtDWTkHB3",237,,False
1309002149137965056,2020-09-24 05:30:07,RT @Alisha__g: Remember that California boardroom law mandating companies in the state to have at least one female director? And California…,0,,False
1308994606374289412,2020-09-24 05:00:08,"Scientists say that warmer, drier conditions will continue to fuel uncontrolled fires. But they hope these catastro… https://t.co/3GgIgzLnbh",292,,False
1308989561134100480,2020-09-24 04:40:05,New research suggests that Americans under 25 are most likely to believe virus-related misinformation about the sev… https://t.co/Yc4u8dAnw7,324,,False
1308984516078448640,2020-09-24 04:20:03,"Ron Cobb, who worked on “Star Wars,” “Alien” and “Back to the Future,” advanced an aesthetic that still influences… https://t.co/yls8XsOpVX",590,,False
1308979516363157505,2020-09-24 04:00:11,"RT @michaelcrowley: ""He’s threatening the election process and saying out loud what everyone has assumed he’s been thinking. The more he ma…",0,,False
1308974451883732998,2020-09-24 03:40:03,Caravaggio was already a great painter before he became a murderer. The miracle is that he accomplished so much in… https://t.co/FiFzOIlgjt,47,,False
1308971960798449665,2020-09-24 03:30:09,RT @melbournecoal: NEW: Joe Biden on Wednesday shied away from two major issues of deep importance to Democrats: the shooting of Breonna Ta…,0,,False
1308969442110513152,2020-09-24 03:20:09,"Justice Ruth Bader Ginsburg was honored on Wednesday by a former president, by her colleagues on the Supreme Court… https://t.co/48Iuy3hb1W",1127,,False
1308966919597326336,2020-09-24 03:10:07,RT @rcallimachi: 1. Things are getting heated in Louisville. Officers have been shot. Curfew of 9 pm came and went. A few dozen people are…,0,,False
1308964413735567366,2020-09-24 03:00:10,"""You are not listening,"" Dr. Anthony Fauci said to Sen. Rand Paul during a hearing on the coronavirus vaccine. 

La… https://t.co/MbsRpnK7xh",4513,,False
1308962819480715266,2020-09-24 02:53:50,RT @jeligon: Kentucky State Police ordering people gathered in downtown square in Louisville to leave or face arrest. Tense situation. http…,0,,False
1308959359897141254,2020-09-24 02:40:05,RT @NickAtNews: NEW: A grand jury weighing one of the most contentious police shootings indicted one officer for his actions during the fat…,0,,False
1308956864462413824,2020-09-24 02:30:10,At least one coronavirus case had been reported in more than 100 school buildings and early childhood centers in th… https://t.co/UyyazP6jzh,176,,False
1308953999564050438,2020-09-24 02:18:47,"Breaking News: At least two Louisville, Kentucky, police officers were shot during protests over a decision to not… https://t.co/ycYVpVTczN",518,,False
1308949307735846912,2020-09-24 02:00:08,"Americans have lost more than $145 million to fraud related to the coronavirus, according to the Federal Trade Comm… https://t.co/3nWIHqVuNS",169,,False
1308944264039202816,2020-09-24 01:40:06,"More than 100 teachers in Kenosha, Wisconsin, have called in sick this week to protest their district’s decision to… https://t.co/C9lsmbDdBL",481,,False
1308939256635760640,2020-09-24 01:20:12,"RT @Nate_Cohn: Today, Trump fares better in polls of the tipping point states
Tomorrow, NYT/Siena in Texas, Georgia, Iowa
https://t.co/25zQ…",0,,False
1308934228260913152,2020-09-24 01:00:13,"Dr. Anthony Fauci and other top U.S. health officials testified before a Senate panel on the prospect of a vaccine,… https://t.co/RJ3MtQ54zN",669,,False
1308931664643530752,2020-09-24 00:50:02,Evening Briefing: Here's what you need to know at the end of the day. https://t.co/7AzpvLNElg,145,,False
1308929158530109445,2020-09-24 00:40:04,"The charges brought against the Louisville police officer in Breonna Taylor's death are not for killing her, but fo… https://t.co/iZVjWKf7Pu",180,,False
1308924137788919808,2020-09-24 00:20:07,Asked by a reporter on Wednesday whether he would “commit here today for a peaceful transfer of all power after the… https://t.co/Cpn2qpuarH,928,,False
1308919128451878928,2020-09-24 00:00:13,"A video of Joe Biden answering questions during a television interview has been edited to claim, incorrectly, that… https://t.co/6F6REODzpF",1205,,False
1308916593603366913,2020-09-23 23:50:09,"Protesters have taken to the streets in Louisville, Kentucky, after the state’s attorney general announced that onl… https://t.co/ERXHnQK1Ax",429,,False
1308915138133622786,2020-09-23 23:44:22,Breaking News: President Trump undercut government scientists on new FDA guidelines for approving a coronavirus vac… https://t.co/uhSqEzX4Rr,456,,False
1308909022901346308,2020-09-23 23:20:04,RT @TheSteinLine: The online edition of this week's @nytimes On Basketball newsletter ... featuring our conversation with @nyliberty star @…,0,,False
1308904040512847875,2020-09-23 23:00:16,"The developers behind Industry City, a major commercial project in Brooklyn that aimed to create 20,000 jobs, have… https://t.co/JFuEmrsAqV",158,,False
1308898961277751296,2020-09-23 22:40:05,Joe Biden warned on Wednesday that if Republicans approved President Trump’s nominee to replace Justice Ruth Bader… https://t.co/5n7Oasicvo,616,,False
1308893907456012289,2020-09-23 22:20:00,"The Kentucky attorney general revealed new details on Wednesday about Breonna Taylor’s death. 
— Police fired 32 sh… https://t.co/UHLthSs2lG",380,,False
1308892679208660993,2020-09-23 22:15:07,"RT @nytgraphics: 32,000 people made a mistake while voting by mail in Kentucky with these envelopes in the primaries. Their votes weren’t c…",0,,False
1308888970940616704,2020-09-23 22:00:23,"The future of environmental protection may rest on whether President Trump is re-elected, with a 6-3 conservative m… https://t.co/NQy47evqZV",159,,False
1308887119553802242,2020-09-23 21:53:01,"Justice Ruth Bader Ginsburg made her final trip to the Supreme Court on Wednesday. Ginsburg, who died on Friday at… https://t.co/LeSAsnphHs",566,,False
1308883861795987457,2020-09-23 21:40:05,"“With the passing of Ruth Bader Ginsburg, America has lost one of the most extraordinary justices ever to serve on… https://t.co/4EmCmthEj2",1017,,False
1308881336120348674,2020-09-23 21:30:03,"Joe Biden sought to energize Democratic voters over the battle to replace Justice Ruth Bader Ginsburg, warning that… https://t.co/W2hXD1TXIg",425,,False
1308878823350468609,2020-09-23 21:20:03,"A case, which ended last month with guilty pleas, was the first time in Utah’s history that someone had been prosec… https://t.co/7aY8SkunGK",164,,False
1308876309318324225,2020-09-23 21:10:04,"The Metropolitan Opera will remain closed another year in a chilling sign for America’s Broadway theaters, concert… https://t.co/wJkcms79P2",202,,False
1308873981576073223,2020-09-23 21:00:49,A grand jury indicted a former Louisville police officer on charges of endangering neighbors with reckless gunfire… https://t.co/e1Vte6Si26,520,,False
1308870178214641664,2020-09-23 20:45:42,President Trump said he wanted to confirm a Supreme Court justice before the election because he expected the court… https://t.co/BYIM5NCkzo,298,,False
1308867999898767365,2020-09-23 20:37:03,"RT @RaR: Hurricanes have been more frequent and more furious, leaving people in a Louisiana community exhausted as they confront an impossi…",0,,False
1308866248655147010,2020-09-23 20:30:05,Big technology stocks pulled Wall Street lower again. The S&amp;P 500 is down nearly 10 percent from its Sept. 2 record. https://t.co/WjHW8Vew5z,84,,False
1308863719791828996,2020-09-23 20:20:02,Johnson &amp; Johnson announced on Wednesday that its coronavirus vaccine has entered the final stage of clinical trial… https://t.co/rYLj6WdgFo,450,,False
1308861209756807168,2020-09-23 20:10:04,"RT @BlairBraverman: Hey y’all! I wrote for @nytimes about how long-distance mushing and pandemics are, well, not alike at all—but mushing h…",0,,False
1308858756487413760,2020-09-23 20:00:19,Both President Trump and Joe Biden have pledged to appoint a woman to the Supreme Court to fill Justice Ruth Bader… https://t.co/nTmzajNPxs,140,,False
1308857439886946306,2020-09-23 19:55:05,"With governmental guidance remaining nebulous, many Wall Street firms have made up return-to-office policies that r… https://t.co/OY8qIqbqzO",86,,False
1308856172095647747,2020-09-23 19:50:03,"California plans to ban sales of new gas-powered cars by 2035, Gov. Gavin Newsom said, a sweeping move aimed to bol… https://t.co/nUQqN8UOov",2461,,False
1308854925368217605,2020-09-23 19:45:06,"RT @juliarebeccaj: The American Museum of Natural History this month fired a curator, Mark Siddall, after finding that he had sexually hara…",0,,False
1308853663473991680,2020-09-23 19:40:05,"New York City will furlough more than 9,000 employees this year as it grapples with substantial budget deficits wro… https://t.co/9xSCVvfLbN",93,,False
1308852418462056448,2020-09-23 19:35:08,"“It’s the rare prophet who not only imagines a new world, but also makes that new world a reality in her lifetime.… https://t.co/PYVH6MXAGc",1859,,False
1308851151077543937,2020-09-23 19:30:06,"Walt Disney Studios said it would hold off releasing several major films, including Marvel's “Black Widow” and Stev… https://t.co/2iXwCbrgC4",273,,False
1308848628442816516,2020-09-23 19:20:04,Eric Trump on Wednesday was ordered by a New York state judge to answer questions under oath before the election in… https://t.co/kOWJcTWcNM,2060,,False
1308847822628958214,2020-09-23 19:16:52,The city of Louisville settled a wrongful death lawsuit with Breonna Taylor’s family for $12 million earlier this m… https://t.co/pxxzJTbWXp,161,nytimes,False
1308846960317734913,2020-09-23 19:13:27,"“Hay un momento en el que empiezas a ver morir a la gente, y el estrés empieza a destruirte”: en la Central de Abas… https://t.co/HpmhDJMQoW",46,nytimes,False
1308846958359048192,2020-09-23 19:13:26,"Still, the Central de Abasto never shut down entirely. Its sprawling 1.2 square miles of produce supply 80% of Mexi… https://t.co/XAZyZRhalT",68,nytimes,False
1308846751282061314,2020-09-23 19:12:37,"Dozens of people in the Central de Abasto have died of the virus, perhaps hundreds. By May, officials estimated tha… https://t.co/H23YKNnfzK",61,nytimes,False
1308844698564468736,2020-09-23 19:04:27,"Charges were brought against Brett Hankison, the former Louisville officer, because the grand jury believed the sho… https://t.co/2ihLrYbp8b",90,nytimes,False
1308844490581520385,2020-09-23 19:03:38,"""There is this moment when you start to see people dying, and the stress begins to destroy you.""

Inside the Centra… https://t.co/IrzjaMolR0",213,,False
1308841572532981761,2020-09-23 18:52:02,RT @cliffordlevy: Breaking: A NY judge ordered Eric Trump to answer questions under oath before the election in a fraud investigation into…,0,,False
1308841071242342410,2020-09-23 18:50:03,"RT @AishvaryaKavi: Caught Susan Collins after she paid respects, she spoke fondly about having known RBG. “Although I obviously didn’t agre…",0,,False
1308839423971332097,2020-09-23 18:43:30,The former officer charged in the Breonna Taylor case was the only one of three officers involved who was fired. Hi… https://t.co/UW0BuJ2IGX,359,nytimes,False
1308838575472021506,2020-09-23 18:40:08,"Early this year, Oregon lawmakers considered legislation to prepare for wildfires. Within weeks, though, the plans… https://t.co/bpo8b413H4",106,,False
1308836075184455681,2020-09-23 18:30:11,Jamain Stephens is believed to be the first college football player whose death can be traced to the coronavirus. “… https://t.co/9PSOIa3vsi,609,,False
1308835833110245377,2020-09-23 18:29:14,"The attorney general of Kentucky said Breonna Taylor's death was ""unequivocally"" a tragedy. ""The pain people are fe… https://t.co/ewBlYdWgaF",271,nytimes,False
1308833538565984258,2020-09-23 18:20:07,RT @melbournecoal: NEW: Both Trump and Biden have promised to fill RBG's seat with a woman as they rush to appeal to crucial constituencies…,0,,False
1308831024491696130,2020-09-23 18:10:07,"RT @virginiahughes: updated J&amp;J story by @carlzimmer and @katie_thomas, now with some details about the trial protocol: https://t.co/HRsEv5…",0,,False
1308830912562573312,2020-09-23 18:09:41,"A grand jury indicted a former Louisville detective, Brett Hankison, for wanton endangerment for his actions on the… https://t.co/sQeeCUJfAX",218,,False
1308828532106244101,2020-09-23 18:00:13,The disconnect between what Judy Shelton — President Trump's pick for a Fed board seat — says and what she might do… https://t.co/WEZ7tBHyvr,97,,False
1308824733014806529,2020-09-23 17:45:07,"A day after President Trump painted New York as an “anarchist jurisdiction,” the head of the Environmental Protecti… https://t.co/nExrQOsivo",176,,False
1308822672122564610,2020-09-23 17:36:56,Breaking News: A grand jury in Kentucky indicted a former Louisville police officer for his role in a botched drug… https://t.co/jhQ1V9FYtU,1765,,False
1308820976092827648,2020-09-23 17:30:12,"With conservatives aiming to gain another vote on the Supreme Court, the president of the anti-abortion Susan B. An… https://t.co/8fOgK9S0HM",109,,False
1308818417814827012,2020-09-23 17:20:02,RT @JulietMacur: Every single college coach and university administrator needs to read this story and spend time looking at the photo of Ja…,0,,False
1308818020832284672,2020-09-23 17:18:27,RT @nytopinion: Editorial board member @mcottle  is talking about politics and the hazards of being a Trump ally. Join the conversation. ht…,0,,False
1308815919452434434,2020-09-23 17:10:06,The Kentucky attorney general will hold a news conference at 1:30 p.m. Eastern. He is expected to announce a grand… https://t.co/sTZrtFaxjj,202,,False
1308814653229854720,2020-09-23 17:05:04,"“It has been said that Ruth wanted to be an opera virtuoso but became a rock star instead. But she chose the law,”… https://t.co/QtX6i94kre",590,,False
1308812146827038720,2020-09-23 16:55:07,RT @NickAtNews: NEW: We expect to know in less than an hour whether the officers who shot and killed Breonna Taylor in her Louisville apart…,0,,False
1308810880298221569,2020-09-23 16:50:05,"In the weeks after Hurricane Laura submerged neighborhoods, many residents in a coastal community in Louisiana have… https://t.co/4MsSwGaKve",107,,False
1308809628990529537,2020-09-23 16:45:06,"RT @SherylNYT: Fauci, Hahn, Redfield and Giroir all say they would take a Covid-19 vaccine and give it to their families if it is FDA appro…",0,,False
1308808379062784000,2020-09-23 16:40:08,"President Trump and Joe Biden remain locked in a tight race in Georgia, according to a new poll released on Wednesd… https://t.co/42fhlED1wh",294,,False
1308804588351389702,2020-09-23 16:25:04,"RT @coopnytimes: BREAKING: The @MetOpera says the still-untamed pandemic has forced it to cancel its entire 2020-21 season, keeping the nat…",0,,False
1308802088101707778,2020-09-23 16:15:08,A couple of coronavirus-sniffing dogs began work at the Helsinki airport on Wednesday. The dogs can detect an infec… https://t.co/fCBt5tbJ5C,3564,,False
1308798329309016065,2020-09-23 16:00:12,"In a new video, Prince Harry and Meghan encouraged Americans to register to vote, dipping a toe into United States… https://t.co/Pz34WZnKol",840,,False
1308795781453938689,2020-09-23 15:50:05,"A Republican-led Senate inquiry into corruption allegations against Joe Biden and his son, Hunter, involving Ukrain… https://t.co/JCdaGiqR4U",4337,,False
1308793282458275842,2020-09-23 15:40:09,Justice Ruth Bader Ginsburg’s former law clerks lined the steps of the Supreme Court as honorary pallbearers to see… https://t.co/Rcx41ll348,3185,,False
1308790795768664066,2020-09-23 15:30:16,"When Daniel Prude died in March, few knew of the circumstances around his death. Now his name has joined the rallyi… https://t.co/TK9lTSZToq",151,,False
1308789499640582145,2020-09-23 15:25:07,RT @charlie_savage: BUILT OUT THE STORY: The account by a former National Security Council official also implied that the Justice Departmen…,0,,False
1308788221954973699,2020-09-23 15:20:02,"As many suburban Americans reject President Trump, the suburbs outside Milwaukee, among the most racially segregate… https://t.co/4RjSBLvJR5",119,,False
1308785716164521984,2020-09-23 15:10:05,"RT @peterbakernyt: When news broke that Ginsburg had died, Trump was just five minutes into a campaign rally. Aides opted not to pass word…",0,,False
1308783266128896000,2020-09-23 15:00:21,New York City’s Health Department warned that Covid-19 was spreading at increasing levels in several neighborhoods… https://t.co/xrXSDZkUpL,146,,False
1308778169642684416,2020-09-23 14:40:06,Justice Ruth Bader Ginsburg was honored Wednesday morning in a private funeral ceremony in the Supreme Court’s Grea… https://t.co/HP6buLYlRE,571,,False
1308776420647280641,2020-09-23 14:33:09,"See our full analysis for a more detailed look at the demographics of police departments, and other key findings of… https://t.co/tnyEjnKUSE",114,nytimes,False
1308776219337461760,2020-09-23 14:32:21,"The racial disparity is even starker among police leadership: Just 10% of police chiefs are not white, but the tren… https://t.co/FW9RG386wN",321,nytimes,False
1308776072209727488,2020-09-23 14:31:46,"And across the U.S., the share of white officers exceeds the share of the white population, and the gap has grown l… https://t.co/P2v94l2ke8",162,nytimes,False
1308775586534502405,2020-09-23 14:29:50,New U.S. data show that rank-and-file officers in hundreds of police departments are considerably more white than t… https://t.co/d592JiiExJ,432,nytimes,False
1308775145880854528,2020-09-23 14:28:05,"Many police departments in the U.S. are whiter than the residents they serve.

In fact, more than two-thirds of tho… https://t.co/BbcfhvK4pe",2101,,False
1308770845431681025,2020-09-23 14:10:59,"Gale Sayers, the Chicago Bears running back who left would-be tacklers clutching at air during a short but brillian… https://t.co/i7YZcSeAFA",960,,False
1308769849313722369,2020-09-23 14:07:02,The Louisville Police Department is preparing for a possible announcement this week about whether criminal charges… https://t.co/igvh3DyGcK,206,,False
1308766668131389441,2020-09-23 13:54:24,"Uncle Ben’s rice products will be rebranded Ben’s Original. 

The change comes after widespread anti-racism protest… https://t.co/BHU9yV0B8F",876,,False
1308760598512111618,2020-09-23 13:30:16,"""Think about it: The way we eat, the way we consume energy, the way we produce our food, the way we commute to work… https://t.co/j79jCpMfwg",340,,False
1308758280039272451,2020-09-23 13:21:04,RT @meslackman: Can Afghanistan ever know peace? There are hard choices to be made in trying to unwind years of war. The Afghan government…,0,,False
1308753033023680515,2020-09-23 13:00:13,Rank-and-file officers in hundreds of U.S. police departments are considerably more white than the communities they… https://t.co/liNKZVtq0F,185,,False
1308750945979977730,2020-09-23 12:51:55,RT @cliffordlevy: Breaking: Trump White House aides were accused by a career official of improperly intervening to falsely assert that a ma…,0,,False
1308750392424042500,2020-09-23 12:49:43,Breaking News: The White House intervened in the review process for John Bolton’s book to keep it from becoming pub… https://t.co/SipPkaYMUJ,500,,False
1308748041671913478,2020-09-23 12:40:23,"RT @marclacey: Ahead of the looming decision on whether to charge the police officers in Breonna Taylor's death, it's worth reading this re…",0,,False
1308745469821161474,2020-09-23 12:30:09,Prime Minister Justin Trudeau of Canada promised dramatic actions to fix the economy and more as Parliament resumes… https://t.co/0p1pKRiZrP,182,,False
1308733860843327488,2020-09-23 11:44:02,Johnson &amp; Johnson has begun the final stage of clinical trials for its coronavirus vaccine. Unlike some of its comp… https://t.co/QYMtp7C4n9,3622,,False
1308730099349544963,2020-09-23 11:29:05,"The Supreme Court will honor Justice Ruth Bader Ginsburg at a ceremony in its Great Hall, just steps from the court… https://t.co/WC4x980EwJ",459,,False
1308715490219560961,2020-09-23 10:31:02,"Predominantly Black neighborhoods in New York continued to be policed at a higher rate than white ones, a new study… https://t.co/8JoskLqfvM",622,,False
1308707751980412928,2020-09-23 10:00:17,"For people in the U.S. who spend a lot of time on TikTok, the last few months have been surreal. But they're experi… https://t.co/QPnaxeFWb8",144,,False
1308700163721113601,2020-09-23 09:30:08,The British government has transferred evidence to the U.S. against two notorious Islamic State detainees from Brit… https://t.co/XkPvMO0QEn,148,,False
1308692645275893764,2020-09-23 09:00:15,President Trump is claiming to have used the Defense Production Act more than 80 times to force companies to allevi… https://t.co/ai7uNSAmkr,857,,False
1308689370296258561,2020-09-23 08:47:14,Aleksei Navalny has been released from a hospital in Germany and could make a full recovery after being poisoned wi… https://t.co/6NV227JUxB,545,,False
1308686749405794305,2020-09-23 08:36:49,"A court has sentenced two men to hang for arson, eight years after Pakistan’s worst industrial fire killed 264 peop… https://t.co/GzeG74CXbN",135,,False
1308677502152433669,2020-09-23 08:00:05,"93 properties managed by Britain’s National Trust have direct connections to slavery and colonialism, a report rele… https://t.co/aHNlRmSGiF",141,,False
1308662418957099008,2020-09-23 07:00:09,"Britain, Prime Minister Boris Johnson said on Tuesday, has ""reached a perilous turning point.” https://t.co/LUpvlewiDy",188,,False
1308654843813396482,2020-09-23 06:30:03,"Even as they pushed for the release of other Afghan prisoners as part of a deal with the Taliban, U.S. officials pr… https://t.co/jhkeIBfNE5",122,,False
1308647325577945089,2020-09-23 06:00:10,"China is the world’s top producer of greenhouse gases. On Tuesday, its leader, President Xi Jinping, pledged to ado… https://t.co/cgboGtW2rc",413,,False
1308639775595925509,2020-09-23 05:30:10,"Companies like Google, Microsoft and Walmart are turning to wood for its versatility and sustainability as a renewa… https://t.co/Q5ShUuzu3m",324,,False
1308632237995417607,2020-09-23 05:00:13,"A Labor Department proposal could deem millions of janitors, construction workers and gig workers to be contractors… https://t.co/N51JRQhnG2",141,,False
1308627163256586240,2020-09-23 04:40:03,"Officials in Walnut Creek, California, reached a $4 million settlement with the family of Miles Hall, a Black man w… https://t.co/QVzNHLlWhB",260,,False
1308622136244928512,2020-09-23 04:20:04,"RT @SangerNYT: The FBI and DHS warned today to beware of foreigners who claim mail-in ballots lead to fraud, risk of cyberattack, or  trigg…",0,,False
1308617121337925632,2020-09-23 04:00:09,Toxic misinformation has continued reaching new heights in 2020. https://t.co/lgutSMPhe2,547,,False
1308614581300977665,2020-09-23 03:50:03,"RT @maggieNYT: Rs are in line behind Trump’s scotus pick, which is almost certain to be Coney Barrett, per multiple WH sources. Some had pu…",0,,False
1308612067658739713,2020-09-23 03:40:04,"Vanessa Bryant, the widow of Kobe Bryant, has sued the Los Angeles County Sheriff’s Department over photos taken by… https://t.co/TAS0Ad4nKR",733,,False
1308609577127227392,2020-09-23 03:30:10,Lambda Chi Alpha’s national organization said on Monday that its chapter at the University of Georgia had been imme… https://t.co/Kz7e6ORXJD,273,,False
1308607046095376384,2020-09-23 03:20:07,An independent government agency will investigate whether Education Secretary Betsy DeVos breached a law forbidding… https://t.co/T8A5xuIAGp,1464,,False
1308601998791639042,2020-09-23 03:00:03,RT @jmartNYT: New: @cindymccain said she decided to fully and publicly endorse @JoeBiden after @JeffreyGoldberg story about Trump calling t…,0,,False
1308596967434575873,2020-09-23 02:40:04,"Even after the opening of outdoor dining, which was meant to provide a boost to NYC's roughly 25,000 restaurants an… https://t.co/U72apKdny2",321,,False
1308591923523981312,2020-09-23 02:20:01,RT @nytopinion: It was almost inevitable that President Trump would get one Supreme Court appointment. It was always possible that he’d get…,0,,False
1308586941772955652,2020-09-23 02:00:13,"Decades of worsening climate disasters are now inevitable, but “we’re not dead yet.” Scientists lay out the crucial… https://t.co/175aFFM5UR",604,,False
1308584385583734784,2020-09-23 01:50:04,"RT @maggieNYT: Via @dannyhakim @NYTnickc and me, efforts to boost the Green Party https://t.co/rRY0trYXG0",0,,False
1308579358760669186,2020-09-23 01:30:06,The documentary “RBG” and the narrative feature “On the Basis of Sex” are headed back to theaters this weekend. Net… https://t.co/NbZF1B6F1s,1497,,False
